dep_car_r10,hasFlight,DL_821:0.000419
dep_ATL_r9,hasDest,IAD:0.018839
dep_BNA_r1,hasFlight,WN_1039:0.001116
dep_car_r7,hasDest,GPT:0.000279
Flight,EV_5236:0.003628
Flight,EV_5237:0.002651
Flight,EV_5235:0.012141
dep_car_r5,hasDest,CHO:0.000140
Flight,EV_5238:0.020793
dep_BNA_r1,hasFlight,WN_1038:0.000279
dep_SAV_r5,hasFlight,XE_5799:0.000279
Airport,JFK:1.000000
dep_ATL_r9,hasFlight,FL_152:0.000419
dep_ATL_r2,hasDest,STL:0.005861
dep_BNA_r1,hasFlight,WN_2360:0.000140
Flight,EV_5230:0.018560
dep_car_r5,hasDest,CHS:0.006419
dep_ATL_r7,hasDest,BTR:0.002512
dep_BNA_r2,hasFlight,OO_5626:0.000279
dep_ATL_r9,hasDest,IAH:0.013815
City,Denver:0.488836
GeoLocation,LFT:0.001116
Flight,EV_5226:0.001256
dep_DL_ori_r2,hasFlight,DL_177:0.000837
dep_BNA_r1,hasFlight,WN_1022:0.000837
Flight,EV_5229:0.004326
dep_ATL_r2,hasFlight,FL_535:0.000837
Flight,EV_5227:0.006698
Flight,EV_5228:0.012420
dep_BNA_r1,hasFlight,WN_1026:0.001256
GeoLocation,LEX:0.098800
Flight,EV_5220:0.006140
dep_DL_ori_r5,hasDest,BNA:0.009071
dep_ATL_r12,hasFlight,DL_318:0.000419
dep_ATL_r5,hasFlight,FL_998:0.000279
dep_car_r7,hasDest,GRR:0.002791
City,Moline:0.011443
Flight,EV_5214:0.000558
Flight,EV_5212:0.001256
Flight,EV_5213:0.000837
Flight,EV_5218:0.005721
dep_BNA_r1,hasFlight,WN_3677:0.000419
Flight,EV_5216:0.001116
DAY,serveCity,Dayton:0.046469
dep_car_r1,hasOrigin,IAD:0.000419
dep_car_r1,hasOrigin,IAH:0.000419
Flight,EV_5210:0.000419
Flight,EV_5211:0.000279
dep_CLT_r1,hasFlight,US_1222:0.010327
dep_car_r7,hasOrigin,BDL:0.000140
dep_ATL_r12,hasFlight,DL_313:0.001954
dep_ATL_r2,hasDest,SRQ:0.000419
dep_ATL_r3,hasFlight,DL_2805:0.001675
dep_BNA_r1,hasFlight,WN_1007:0.000698
dep_car_r7,hasDest,GSP:0.001256
dep_ATL_r11,hasFlight,DL_1702:0.000279
Flight,EV_5203:0.002093
Flight,EV_5204:0.060285
dep_car_r7,hasDest,GSO:0.004047
Flight,EV_5202:0.011862
dep_BNA_r1,hasFlight,WN_4998:0.005861
Flight,EV_5208:0.000837
GeoLocation,Bradenton:0.022886
Flight,EV_5205:0.000140
Flight,EV_5206:0.002093
dep_ATL_r1,hasDest,OKC:0.000140
dep_ATL_r11,hasDest,FAY:0.004745
dep_BNA_r3,hasFlight,WN_1495:0.001675
dep_BNA_r2,hasFlight,OO_5639:0.000419
dep_ATL_r7,hasDest,BQK:0.013536
dep_BNA_r3,hasFlight,WN_1494:0.000419
dep_ATL_r10,hasDest,FAY:0.000279
dep_ATL_r4,hasOrigin,ori:1.000000
dep_ATL_r7,hasFlight,EV_5395:0.000279
dep_ATL_r7,hasFlight,EV_5392:0.001535
dep_ATL_r12,hasFlight,DL_336:0.000279
dep_SAV_r2,hasFlight,UA_741:0.002093
dep_car_r5,hasDest,CLT:0.013117
Flight,EV_5279:0.000698
dep_DL_ori_r2,hasFlight,DL_129:0.005303
dep_ATL_r7,hasFlight,EV_5398:0.007675
dep_DL_ori_r5,hasDest,BOS:0.007396
Flight,EV_5272:0.006419
Flight,EV_5273:0.004884
Flight,EV_5271:0.034887
Flight,EV_5274:0.001256
dep_ATL_r12,hasFlight,DL_334:0.001256
dep_ATL_r12,hasFlight,DL_335:0.006140
dep_ATL_r10,hasFlight,YV_3770:0.000279
Departure,dep_BNA_r5:1.000000
Departure,dep_BNA_r4:1.000000
Departure,dep_BNA_r3:1.000000
Departure,dep_BNA_r2:1.000000
Departure,dep_BNA_r1:1.000000
dep_BNA_r3,hasFlight,DL_1676:0.138013
dep_ATL_r11,hasFlight,DL_1724:0.001116
dep_car_r5,hasDest,CMH:0.008373
dep_ATL_r12,hasFlight,DL_348:0.000279
dep_ATL_r1,hasDest,ORF:0.000140
Flight,EV_5267:0.022886
Flight,EV_5268:0.001954
dep_ATL_r1,hasDest,ORD:0.009210
Flight,EV_5262:0.002093
Flight,EV_5260:0.012141
Flight,EV_5265:0.000279
dep_ATL_r7,hasDest,BWI:0.030003
Flight,EV_5266:0.003628
Flight,EV_5264:0.000140
Jackson,locatedIn,S_WY:0.003768
dep_CLT_r4,hasFlight,EV_5796:0.003349
GeoLocation,LIT:0.023025
dep_ATL_r3,hasFlight,DL_2818:0.000558
dep_CLT_r1,hasFlight,US_1216:0.000279
dep_BNA_r3,hasFlight,WN_1471:0.001954
dep_ATL_r11,hasFlight,DL_1732:0.009071
dep_ATL_r7,hasFlight,EV_5373:0.000419
dep_ATL_r7,hasFlight,EV_5372:0.001116
dep_ATL_r7,hasFlight,EV_5371:0.000837
Flight,YV_2818:0.011024
dep_ATL_r7,hasFlight,EV_5370:0.000140
dep_ATL_r3,hasFlight,WN_1311:0.000837
Flight,EV_5258:0.016885
Flight,EV_5256:0.000837
Flight,EV_5257:0.002093
dep_ATL_r7,hasFlight,EV_5377:0.003768
Flight,EV_5250:0.014094
dep_ATL_r3,hasFlight,DL_1512:0.007954
Flight,EV_5251:0.002233
Flight,EV_5254:0.046051
dep_BNA_r3,hasFlight,WN_2776:0.010885
Flight,EV_5252:0.000837
dep_ATL_r9,hasDest,ICT:0.011443
Flight,EV_5253:0.000419
Flight,YV_2814:0.001116
dep_BNA_r3,hasFlight,WN_1440:0.001116
dep_CLT_r4,hasOrigin,CLT:1.000000
dep_BNA_r2,hasCarrier,AA:0.048423
dep_ATL_r3,hasFlight,DL_1515:0.000279
dep_ATL_r7,hasFlight,EV_5384:0.000837
dep_ATL_r7,hasFlight,EV_5382:0.001256
dep_SAV_r3,hasFlight,DL_1537:0.004884
dep_ATL_r7,hasFlight,EV_5380:0.004186
Flight,EV_5247:0.000279
Flight,EV_5248:0.006140
dep_BNA_r1,hasFlight,WN_2376:0.001395
GeoLocation,LGA:1.000000
dep_ATL_r4,hasFlight,EV_5285:0.005442
Flight,EV_5245:0.024421
Flight,EV_5246:0.001116
GeoLocation,LGB:0.001116
dep_ATL_r7,hasFlight,EV_5387:0.001675
Flight,EV_5240:0.000419
dep_ATL_r7,hasDest,BUF:0.001256
dep_BNA_r3,hasFlight,WN_1458:0.000558
dep_ATL_r4,hasFlight,EV_5281:0.000419
dep_BNA_r3,hasFlight,WN_2786:0.000837
Flight,YV_2802:0.059029
dep_CLT_r1,hasFlight,EV_5676:0.000837
dep_CLT_r1,hasFlight,WN_4218:0.000419
dep_ATL_r10,hasDest,FLL:0.025258
dep_BNA_r5,hasFlight,OO_4476:0.001116
dep_BNA_r1,hasFlight,WN_3611:0.001116
Flight,OO_4812:0.000419
dep_ATL_r7,hasFlight,EV_5355:0.000419
dep_BNA_r4,hasFlight,AA_1750:0.000837
dep_BNA_r5,hasFlight,OO_3140:0.000558
dep_ATL_r12,hasFlight,DL_370:0.004326
dep_ATL_r9,hasFlight,DL_2143:0.007117
dep_DL_ori_r5,hasFlight,DL_980:0.003489
ori,hasRecDep10,dep_ATL_r10:1.000000
dep_car_r8,hasDest,LAS:0.011722
dep_ATL_r2,hasDest,SLC:0.000419
dep_ATL_r3,hasFlight,DL_973:0.000140
dep_car_r8,hasDest,LAX:0.057075
Flight,OO_4822:0.000279
dep_CLT_r4,hasDest,ATL:0.048563
Flight,OO_4820:0.000419
dep_ATL_r11,hasDest,EYW:0.003907
dep_car_r5,hasDest,CAK:0.001256
dep_ATL_r7,hasFlight,EV_5369:0.007536
dep_DL_ori_r5,hasDest,BDL:0.004047
Flight,OO_4825:0.000837
dep_ATL_r7,hasFlight,EV_5367:0.000419
dep_ATL_r12,hasFlight,DL_381:0.000419
dep_car_r5,hasFlight,DL_1259:0.001675
dep_DL_ori_r5,hasFlight,DL_970:0.000837
dep_car_r5,hasFlight,DL_2588:0.002093
dep_car_r1,hasDest,TPA:0.001675
dep_CLT_r1,hasFlight,AA_1972:0.033491
dep_CLT_r1,hasFlight,AA_1971:0.002651
dep_ATL_r3,hasFlight,DL_966:0.002931
dep_car_r5,hasFlight,DL_1250:0.002233
dep_CLT_r5,hasDest,JFK:0.000419
dep_ATL_r7,hasFlight,EV_5331:0.000279
dep_CLT_r1,hasFlight,XE_2969:0.000279
dep_BNA_r2,hasCarrier,DL:0.054563
dep_ATL_r7,hasFlight,EV_5335:0.000558
dep_ATL_r2,hasDest,SJU:0.005303
dep_ATL_r12,hasFlight,DL_392:0.012141
dep_ATL_r9,hasFlight,DL_2166:0.000279
dep_car_r5,hasFlight,DL_2599:0.001814
dep_CLT_r1,hasFlight,XE_2960:0.035585
dep_ATL_r12,hasFlight,DL_397:0.000419
dep_CLT_r4,hasFlight,AA_1041:0.002093
dep_CLT_r4,hasFlight,AA_2372:0.000140
dep_car_r5,hasFlight,DL_1260:0.000279
Flight,OO_4844:0.000419
dep_ATL_r7,hasFlight,EV_5341:0.000279
dep_ATL_r11,hasDest,EWR:0.007117
dep_ATL_r13,hasFlight,XE_5931:0.000419
dep_BNA_r2,hasCarrier,EV:0.132710
dep_ATL_r7,hasFlight,EV_5346:0.000140
dep_BNA_r2,hasCarrier,F9:0.028049
CarrierDelay,dep_ATL_r4:0.111499
CarrierDelay,dep_ATL_r3:0.111778
CarrierDelay,dep_ATL_r6:0.124616
CarrierDelay,dep_ATL_r5:0.120430
dep_ATL_r3,hasFlight,DL_980:0.007954
CarrierDelay,dep_ATL_r8:0.127965
CarrierDelay,dep_ATL_r7:0.111778
CarrierDelay,dep_ATL_r9:0.118337
dep_BNA_r3,hasFlight,MQ_4602:0.004466
dep_SAV_r1,hasDest,DTW:0.000279
CarrierDelay,dep_ATL_r2:0.098660
CarrierDelay,dep_ATL_r1:0.108289
dep_ATL_r7,hasDest,CAE:0.011164
dep_ATL_r7,hasDest,CAK:0.003349
dep_SAV_r4,hasDest,IAH:0.057215
dep_ATL_r7,hasFlight,EV_5314:0.000837
dep_SAV_r4,hasFlight,YV_7154:0.000279
dep_ATL_r7,hasFlight,EV_5312:0.000558
dep_DL_ori_r3,hasFlight,DL_2429:0.000279
dep_SAV_r4,hasDest,IAD:0.001814
dep_ATL_r9,hasFlight,DL_2187:0.000558
dep_ATL_r9,hasFlight,DL_2184:0.013955
dep_ATL_r9,hasFlight,DL_2186:0.000837
dep_car_r5,hasDest,des:0.014792
dep_car_r5,hasFlight,DL_1281:0.001256
dep_car_r5,hasFlight,DL_1280:0.000419
dep_car_r5,hasFlight,DL_1283:0.000279
dep_CLT_r5,hasDest,JAX:0.011582
CHS,serveCity,Charleston:0.143455
dep_ATL_r7,hasFlight,EV_5324:0.006280
dep_ATL_r7,hasFlight,EV_5323:0.006559
dep_DL_ori_r3,hasFlight,DL_2439:0.002931
GeoLocation,LAS:0.318867
dep_ATL_r9,hasFlight,DL_2178:0.000140
dep_ATL_r9,hasFlight,DL_2172:0.009210
GeoLocation,LAX:1.000000
dep_car_r9,hasDest,MYR:0.002093
dep_car_r5,hasFlight,DL_1298:0.000279
GeoLocation,Columbia:0.069634
dep_ATL_r4,hasFlight,DL_392:0.012978
dep_car_r5,hasFlight,DL_1293:0.021211
dep_ATL_r2,hasDest,SFO:0.000837
dep_BNA_r1,hasFlight,WN_3635:0.019118
dep_CLT_r4,hasDest,AUS:0.021769
dep_car_r7,hasOrigin,BHM:0.002791
dep_ATL_r7,hasFlight,EV_5306:0.002931
dep_ATL_r7,hasFlight,EV_5305:0.000419
dep_ATL_r7,hasFlight,EV_5301:0.000279
dep_BNA_r4,hasFlight,WN_4256:0.000279
dep_ATL_r9,hasFlight,DL_2195:0.000977
dep_car_r6,hasDest,ECP:0.000140
dep_ATL_r7,hasFlight,DL_671:0.000837
dep_ATL_r7,hasFlight,DL_672:0.000419
GeoLocation,Dunbar:0.140385
dep_car_r5,hasDest,BWI:0.023025
dep_DL_ori_r3,hasFlight,DL_1135:0.006559
dep_DL_ori_r3,hasFlight,DL_2469:0.005861
dep_ATL_r12,hasFlight,EV_5510:0.001395
dep_CLT_r4,hasFlight,OO_5800:0.000140
dep_ATL_r2,hasDest,SDF:0.006559
dep_DL_ori_r5,hasFlight,DL_902:0.022607
dep_CLT_r4,hasDest,BNA:0.007256
Flight,MQ_2990:0.002791
dep_ATL_r7,hasFlight,UA_356:0.001535
dep_ATL_r10,hasFlight,FL_609:0.002512
dep_ATL_r7,hasFlight,EV_5405:0.000279
dep_ATL_r5,hasFlight,MQ_3670:0.000279
dep_ATL_r4,hasFlight,EV_5301:0.001954
dep_DL_ori_r3,hasFlight,DL_2478:0.000419
dep_ATL_r12,hasFlight,EV_5500:0.002512
dep_car_r5,hasFlight,DL_2624:0.000419
dep_DL_ori_r3,hasFlight,DL_1148:0.000279
dep_DL_ori_r3,hasFlight,DL_1142:0.001675
dep_ATL_r7,hasDest,des:0.014792
dep_car_r2,hasFlight,DL_2524:0.001116
dep_ATL_r4,hasFlight,DL_352:0.000279
dep_ATL_r8,hasOrigin,ori:1.000000
dep_ATL_r2,hasDest,SEA:0.004605
dep_ATL_r3,hasFlight,DL_909:0.000419
dep_BNA_r5,hasDest,IAH:0.053028
dep_DL_ori_r5,hasFlight,DL_926:0.011862
dep,hasFlight,DL_1682:0.001116
dep_ATL_r13,hasFlight,FL_927:0.002233
dep_car_r10,hasOrigin,DFW:0.006001
dep_BNA_r4,hasFlight,WN_4185:0.000558
dep_ATL_r12,hasFlight,EV_5527:0.007117
dep_DL_ori_r3,hasFlight,DL_2448:0.006140
dep_BNA_r3,hasFlight,MQ_3360:0.001256
dep_car_r5,hasFlight,DL_1307:0.000837
dep_ATL_r12,hasFlight,EV_5528:0.000279
ArrDelayed,dep_CLT_r1:0.457577
dep_ATL_r2,hasDest,SBN:0.004745
dep_BNA_r2,hasFlight,EV_4161:0.001116
ArrDelayed,dep_CLT_r2:0.443623
ArrDelayed,dep_CLT_r3:0.444879
ArrDelayed,dep_CLT_r4:0.410968
dep_car_r5,hasFlight,DL_1303:0.000140
ArrDelayed,dep_CLT_r5:0.438599
dep_DL_ori_r3,hasFlight,DL_2447:0.001256
dep_DL_ori_r3,hasFlight,DL_1116:0.000419
dep_car_r2,hasFlight,DL_2537:0.001675
dep_ATL_r2,hasDest,SAV:0.030701
dep_DL_ori_r3,hasFlight,DL_1112:0.003907
dep_car_r2,hasFlight,DL_1203:0.000698
dep_ATL_r2,hasDest,SAT:0.004466
dep_DL_ori_r3,hasFlight,DL_1111:0.002512
dep_car_r2,hasFlight,DL_1201:0.000279
dep_car_r8,hasFlight,DL_700:0.000419
dep_BNA_r5,hasDest,IAD:0.000140
dep_ATL_r9,hasDest,IND:0.009489
dep_SAV_r5,hasFlight,YV_2628:0.006977
dep_DL_ori_r3,hasFlight,DL_1128:0.000279
dep_car_r5,hasFlight,DL_1315:0.000279
dep_DL_ori_r3,hasFlight,DL_1127:0.005582
dep_car_r5,hasFlight,DL_1317:0.002651
dep_car_r2,hasOrigin,XNA:0.000558
dep_car_r2,hasFlight,DL_1219:0.000419
dep_car_r2,hasFlight,DL_1216:0.001535
dep_car_r5,hasFlight,DL_1311:0.000837
GeoLocation,Appleton:0.104103
dep_ATL_r12,hasFlight,EV_5520:0.000698
dep_car_r2,hasFlight,DL_1214:0.000140
dep_car_r5,hasFlight,DL_2642:0.001256
dep_car_r5,hasFlight,DL_1312:0.000837
dep_car_r9,hasDest,ori:0.181691
dep_ATL_r3,hasFlight,DL_902:0.007117
dep_car_r8,hasFlight,DL_711:0.000419
dep_ATL_r4,hasFlight,DL_370:0.019537
dep_car_r8,hasFlight,DL_712:0.001256
dep_SAV_r5,hasFlight,YV_2658:0.010466
dep_DL_ori_r5,hasFlight,DL_1689:0.000279
dep_BNA_r2,hasFlight,EV_4106:0.010885
dep_car_r8,hasFlight,DL_725:0.000837
Flight,OO_3521:0.000419
dep_ATL_r8,hasFlight,DL_1666:0.006559
dep_ATL_r11,hasDest,EVV:0.001675
dep_ATL_r1,hasDest,PBI:0.012699
dep_CLT_r4,hasFlight,XE_2960:0.001954
dep_DL_ori_r5,hasDest,CAK:0.003768
dep_car_r5,hasFlight,DL_414:0.001675
City,Fort_Lauderdale:0.627407
dep_ATL_r8,hasFlight,DL_1661:0.000977
dep_ATL_r4,hasFlight,DL_328:0.000419
dep_car_r10,hasFlight,DL_996:0.000279
dep_ATL_r6,hasFlight,DL_2006:0.004466
dep_car_r5,hasFlight,DL_1327:0.000837
dep_ATL_r6,hasFlight,FL_215:0.000279
dep_DL_ori_r3,hasFlight,DL_1176:0.004884
dep_car_r2,hasFlight,DL_1227:0.001395
dep_car_r5,hasFlight,DL_413:0.000419
dep_car_r2,hasFlight,DL_2559:0.000419
dep_BNA_r4,hasDest,ATL:0.163411
dep_car_r5,hasFlight,DL_411:0.000837
dep_car_r2,hasFlight,DL_1225:0.001675
dep_DL_ori_r3,hasFlight,DL_1178:0.000419
dep_car_r2,hasFlight,DL_1226:0.001256
dep_car_r10,hasFlight,DL_990:0.000419
Flight,XE_2432:0.023025
dep_ATL_r11,hasDest,EWN:0.018281
dep_SAV_r5,hasFlight,AA_2108:0.004466
dep_DL_ori_r3,hasFlight,DL_1173:0.001256
dep_DL_ori_r5,hasFlight,DL_1680:0.000837
dep_ATL_r9,hasFlight,DL_2104:0.006280
dep_ATL_r3,hasFlight,DL_939:0.000419
dep_ATL_r13,hasFlight,FL_941:0.000837
dep_ATL_r4,hasFlight,DL_313:0.001954
dep_ATL_r4,hasFlight,DL_314:0.000279
dep_ATL_r8,hasFlight,DL_1677:0.000279
Flight,OO_3531:0.010745
dep_ATL_r12,hasDest,HSV:0.009489
dep_DL_ori_r5,hasFlight,DL_936:0.000837
dep_car_r5,hasFlight,DL_425:0.000558
dep_ATL_r7,hasDest,CHS:0.004745
dep_car_r6,hasDest,EYW:0.000837
dep_ATL_r2,hasDest,SAN:0.002651
dep_ATL_r6,hasFlight,FL_221:0.000419
dep_ATL_r7,hasDest,CHO:0.007675
dep_ATL_r8,hasFlight,DL_1673:0.000140
dep_car_r5,hasFlight,DL_420:0.000140
dep_BNA_r4,hasFlight,EV_4679:0.008792
City,Appleton:0.104103
dep_car_r5,hasFlight,DL_1339:0.000419
dep_car_r5,hasFlight,DL_2667:0.001256
dep_car_r5,hasFlight,DL_2668:0.000419
dep_car_r2,hasFlight,DL_1238:0.000419
dep_car_r5,hasFlight,DL_1332:0.000977
dep_car_r5,hasFlight,DL_422:0.000419
dep_car_r2,hasFlight,DL_2564:0.000698
dep_ATL_r7,hasDest,CID:0.006280
Flight,AA_2709:0.010327
dep_car_r5,hasFlight,DL_1330:0.000837
dep_car_r7,hasOrigin,ANC:0.000698
dep_car_r2,hasFlight,DL_2563:0.000419
dep_car_r2,hasFlight,DL_2562:0.000279
dep_BNA_r5,hasFlight,UA_504:0.001535
dep_car_r2,hasFlight,DL_1231:0.000419
dep_DL_ori_r5,hasFlight,DL_1672:0.000837
dep_car_r8,hasFlight,DL_735:0.001395
dep_car_r10,hasOrigin,DEN:0.003210
dep_ATL_r3,hasFlight,DL_926:0.044516
dep_DL_ori_r5,hasFlight,DL_1673:0.000279
Flight,OO_3545:0.000279
dep_CLT_r4,hasFlight,XE_2986:0.000558
dep_ATL_r7,hasFlight,DL_692:0.001954
Flight,OO_4877:0.005861
dep_ATL_r4,hasFlight,DL_342:0.000977
dep_BNA_r2,hasFlight,AA_2275:0.026933
dep_ATL_r10,hasDest,FNT:0.018420
dep_CLT_r1,hasFlight,AA_1938:0.027072
dep_SAV_r4,hasCarrier,car:0.267095
dep_CLT_r4,hasDest,BOS:0.000419
dep_ATL_r9,hasFlight,DL_2123:0.000837
dep_car_r5,hasFlight,DL_1349:0.000698
dep_car_r5,hasFlight,DL_1343:0.003349
dep_car_r5,hasFlight,DL_2677:0.000419
dep_car_r5,hasFlight,DL_1346:0.002791
dep_ATL_r3,hasFlight,DL_956:0.000279
dep_car_r2,hasFlight,DL_1246:0.000279
dep_DL_ori_r3,hasFlight,DL_2483:0.002931
dep_DL_ori_r3,hasFlight,DL_1152:0.001675
dep_ATL_r7,hasFlight,DL_698:0.000419
dep_car_r8,hasFlight,DL_744:0.005303
dep_DL_ori_r5,hasFlight,DL_963:0.000140
dep_car_r8,hasFlight,DL_746:0.001256
dep_ATL_r4,hasFlight,DL_335:0.002512
dep_DL_ori_r5,hasDest,des:0.051214
dep_BNA_r2,hasFlight,EV_4135:0.000140
Flight,OO_3553:0.000419
dep_ATL_r6,hasFlight,DL_2020:0.000419
dep_BNA_r4,hasFlight,EV_5996:0.000419
Flight,WN_5100:0.000140
dep,hasFlight,DL_1655:0.001256
dep_car_r5,hasFlight,DL_408:0.000419
dep_ATL_r2,hasFlight,OO_5491:0.000279
dep_ATL_r8,hasFlight,DL_1695:0.004884
dep_car_r5,hasFlight,DL_407:0.000419
dep_BNA_r4,hasDest,AUS:0.001256
dep_ATL_r6,hasFlight,DL_2015:0.002791
dep_car_r5,hasFlight,DL_1358:0.001256
dep_ATL_r9,hasFlight,DL_2111:0.000419
dep_ATL_r6,hasFlight,DL_2016:0.005303
dep_car_r10,hasOrigin,DCA:0.052051
dep_car_r5,hasFlight,DL_402:0.000837
dep_car_r5,hasFlight,DL_400:0.000837
dep_DL_ori_r3,hasFlight,DL_1166:0.005163
dep_car_r5,hasFlight,DL_2683:0.005442
dep_car_r5,hasFlight,DL_1351:0.000419
dep_car_r2,hasFlight,DL_2588:0.001814
dep_ATL_r3,hasFlight,DL_945:0.000279
dep_car_r5,hasFlight,DL_2684:0.004884
dep_DL_ori_r5,hasFlight,DL_956:0.000279
dep_car_r2,hasFlight,DL_2586:0.000837
dep_car_r8,hasFlight,DL_755:0.000558
dep_car_r8,hasFlight,DL_754:0.001116
dep_DL_ori_r5,hasFlight,DL_1694:0.009210
dep_SAV_r5,hasFlight,YV_2670:0.001675
dep_DL_ori_r5,hasFlight,DL_1695:0.017304
dep_ATL_r11,hasFlight,DL_1755:0.000140
dep_car_r2,hasFlight,DL_1271:0.000558
dep_car_r3,hasOrigin,JFK:0.076333
ATL,hasRecDep11,dep_ATL_r11:1.000000
dep_BNA_r5,hasFlight,AA_2275:0.014373
dep_ATL_r8,hasFlight,DL_1626:0.003628
dep_ATL_r4,hasFlight,EV_5371:0.000977
dep_ATL_r6,hasFlight,DL_2053:0.002651
Flight,WN_5117:0.002372
dep_SAV_r2,hasFlight,EV_5351:0.000419
Flight,WN_5111:0.017164
dep_ATL_r4,hasFlight,EV_5376:0.002791
dep_ATL_r3,hasFlight,DL_1534:0.001116
dep_BNA_r4,hasFlight,EV_5978:0.001675
Flight,EV_5193:0.018281
Flight,EV_5194:0.001395
Flight,EV_5199:0.000558
Flight,EV_5197:0.003489
dep_ATL_r3,hasFlight,DL_1532:0.008792
dep_ATL_r4,hasFlight,EV_5370:0.000837
Flight,EV_5198:0.000558
dep_car_r10,hasFlight,DL_959:0.002651
dep_car_r2,hasFlight,DL_2599:0.002093
dep_ATL_r12,hasFlight,EV_5593:0.004047
dep_car_r2,hasFlight,DL_1265:0.000140
dep_DL_ori_r5,hasFlight,DL_1641:0.018281
Flight,YV_2876:0.001116
dep_DL_ori_r5,hasFlight,DL_1642:0.001256
dep_ATL_r3,hasFlight,DL_1537:0.001256
dep_car_r10,hasFlight,DL_953:0.000419
dep_car_r2,hasFlight,DL_1281:0.003768
dep_car_r2,hasFlight,DL_1280:0.001954
dep_ATL_r12,hasDest,HOU:0.006559
dep_SAV_r3,hasFlight,DL_2969:0.005582
dep_DL_ori_r5,hasDest,BUF:0.001256
dep_ATL_r4,hasFlight,EV_5382:0.000419
Flight,WN_5126:0.000419
dep_SAV_r1,hasFlight,YV_7003:0.000279
dep_car_r5,hasFlight,DL_469:0.000419
dep_ATL_r11,hasFlight,DL_1762:0.006280
dep_ATL_r7,hasDest,CLT:0.004326
dep_SAV_r5,hasFlight,XE_5703:0.002093
dep_car_r5,hasDest,BOS:0.020653
Flight,EV_5184:0.012559
dep_car_r5,hasFlight,DL_464:0.000837
dep_ATL_r6,hasFlight,DL_2036:0.005303
dep_car_r10,hasFlight,DL_963:0.001675
Flight,EV_5182:0.027351
dep_CLT_r4,hasFlight,US_629:0.002512
dep_ATL_r12,hasFlight,EV_5587:0.002931
Flight,EV_5183:0.079542
dep_ATL_r6,hasFlight,DL_2033:0.001535
Flight,EV_5188:0.000558
Flight,EV_5186:0.000558
dep_ATL_r6,hasFlight,DL_2035:0.002791
dep_ATL_r4,hasFlight,EV_5380:0.001954
dep_car_r8,hasFlight,DL_773:0.000419
dep_ATL_r7,hasDest,CMH:0.010606
Flight,EV_5180:0.000419
dep_SAV_r5,hasFlight,YV_2692:0.008373
DepDelayed,dep_CLT_r5:0.374407
dep_car_r2,hasFlight,DL_1273:0.000140
DepDelayed,dep_CLT_r4:0.373849
dep_DL_ori_r5,hasFlight,DL_1667:0.002093
DepDelayed,dep_CLT_r3:0.367569
dep_car_r2,hasFlight,DL_1293:0.012699
dep_ATL_r8,hasFlight,DL_1642:0.001675
DepDelayed,dep_CLT_r2:0.390315
DepDelayed,dep_CLT_r1:0.378035
dep_DL_ori_r5,hasFlight,DL_1666:0.020514
dep_CLT_r4,hasFlight,EV_4382:0.000419
dep_SAV_r2,hasFlight,OH_6601:0.009908
dep_ATL_r11,hasFlight,DL_1778:0.000140
dep_ATL_r10,hasFlight,FL_659:0.005582
dep_BNA_r1,hasFlight,WN_1097:0.001256
Flight,EV_5179:0.015490
dep_ATL_r4,hasFlight,EV_5355:0.000419
Flight,XE_2416:0.003907
Flight,EV_5173:0.004745
Flight,EV_5174:0.000558
dep_SAV_r4,hasFlight,EV_4900:0.000140
OAK,serveCity,Oakland:0.129500
dep_SAV_r5,hasFlight,XE_4401:0.000977
dep_car_r10,hasFlight,DL_971:0.001814
Flight,EV_5177:0.009071
Flight,EV_5178:0.004605
Flight,XE_2414:0.060564
Flight,EV_5175:0.025258
dep_DL_ori_r3,hasFlight,DL_1199:0.012001
Flight,EV_5176:0.000419
dep_DL_ori_r3,hasFlight,DL_1195:0.000837
dep_CLT_r4,hasFlight,XE_2947:0.000279
dep_car_r8,hasFlight,DL_788:0.000837
dep_ATL_r7,hasDest,CLE:0.025956
Flight,EV_5170:0.001116
dep_car_r8,hasFlight,DL_787:0.000419
dep_DL_ori_r5,hasFlight,DL_1661:0.011582
dep_SAV_r3,hasDest,EWR:0.073263
dep_car_r8,hasFlight,DL_789:0.001675
dep_DL_ori_r5,hasFlight,DL_1656:0.011303
dep_ATL_r11,hasFlight,DL_1787:0.001256
HeavyRain,wea_ori:0.004326
dep_ATL_r13,hasFlight,WN_160:0.000419
dep_SAV_r3,hasFlight,DL_1614:0.000837
dep_DL_ori_r5,hasDest,BWI:0.029305
dep_car_r6,hasDest,EWR:0.023584
Airport,JAC:0.003768
Flight,EV_5168:0.007256
dep_ATL_r8,hasFlight,DL_1650:0.000279
dep_ATL_r8,hasFlight,DL_1652:0.000698
Flight,WN_5147:0.002093
dep_BNA_r4,hasFlight,EV_5953:0.002512
dep_BNA_r5,hasFlight,DL_878:0.006698
dep_ATL_r6,hasFlight,DL_2059:0.005024
dep_ATL_r6,hasFlight,FL_249:0.000419
Flight,EV_5162:0.000558
Flight,EV_5163:0.010047
Flight,EV_5160:0.000837
dep_BNA_r3,hasFlight,WN_1536:0.000419
Flight,EV_5166:0.001535
dep_car_r10,hasFlight,DL_980:0.003768
dep_CLT_r4,hasFlight,EV_4369:0.000279
Flight,EV_5164:0.007675
Airport,JAN:0.159922
Flight,EV_5165:0.000140
